"nTideTime" "rad_dn" "rad_t" "pred" "lwr" "upr" "tag"
2.34314381270903 3.03545776664419 1.18729086908243 0.655113112021529 0.496450772600126 0.820651019363709 6
2.38461538461539 3.03545776664419 1.20830486676531 0.657122002226458 0.498685938074037 0.823340423337446 6
2.42608695652174 3.03545776664419 1.22931886444818 0.659203465030423 0.500174687974646 0.824688473766482 6
2.46755852842809 3.03545776664419 1.25033286213105 0.661356581318046 0.50168939137887 0.826813239301762 6
2.50903010033445 3.03545776664419 1.27134685981393 0.663580400333785 0.504013882121478 0.828996708127297 6
2.5505016722408 3.03545776664419 1.2923608574968 0.665873940101767 0.506004663849171 0.831702027281453 6
2.59197324414716 3.03545776664419 1.31337485517968 0.668236187859396 0.508176844630002 0.833910955824304 6
2.63344481605351 3.03545776664419 1.33438885286255 0.670666100504562 0.510638976499041 0.836441434383397 6
2.67491638795987 3.03545776664419 1.35540285054543 0.673162605056246 0.512846743646877 0.83925181792218 6
2.71638795986622 3.03545776664419 1.3764168482283 0.675724599128317 0.515060930505949 0.841194056572825 6
2.75785953177258 3.03545776664419 1.39743084591118 0.678350951416317 0.517758927216672 0.84349162800379 6
2.79933110367893 3.03545776664419 1.41844484359405 0.681040502197009 0.520538664499463 0.84656682351855 6
2.84080267558528 3.03545776664419 1.43945884127693 0.683792063840484 0.523201078475369 0.849264996958312 6
2.88227424749164 3.03545776664419 1.4604728389598 0.686604421334578 0.525633214919507 0.852632685461528 6
2.92374581939799 3.03545776664419 1.48148683664268 0.689476332821393 0.527506826345785 0.85501628012064 6
2.96521739130435 3.03545776664419 1.50250083432555 0.692406530145665 0.531035535245434 0.857746070473345 6
3.0066889632107 3.03545776664419 1.52351483200843 0.695393719414743 0.533783934988806 0.861014022383642 6
3.04816053511706 3.03545776664419 1.5445288296913 0.69843658156994 0.536853358835409 0.863288385403628 6
3.08963210702341 3.03545776664419 1.56554282737418 0.701533772968987 0.540342274394286 0.866731495524608 6
3.13110367892977 3.03545776664419 1.58655682505705 0.704683925979352 0.543242668940743 0.870064278055196 6
3.17257525083612 3.03545776664419 1.60757082273993 0.707885649582146 0.546940059034719 0.873156160216247 6
3.21404682274248 3.03545776664419 1.6285848204228 0.711137529986359 0.550280891473147 0.877093523987941 6
3.25551839464883 3.03545776664419 1.64959881810568 0.714438131253147 0.553743410292503 0.88018500274176 6
3.29698996655519 3.03545776664419 1.67061281578855 0.717785995929908 0.557280451672918 0.883703250612053 6
3.33846153846154 3.03545776664419 1.69162681347143 0.721179645693846 0.56100897778035 0.887182650066368 6
3.37993311036789 3.03545776664419 1.7126408111543 0.724617582004761 0.564552921187193 0.891105873095485 6
3.42140468227425 3.03545776664419 1.73365480883718 0.72809828676676 0.567921086808338 0.893973688114983 6
3.4628762541806 3.03545776664419 1.75466880652005 0.731620222998605 0.57108050016326 0.897552358292661 6
3.50434782608696 3.03545776664419 1.77568280420293 0.735181835512403 0.574455599369782 0.901191732779239 6
3.54581939799331 3.03545776664419 1.7966968018858 0.738781551600332 0.577866103169869 0.905211781881269 6
3.58729096989967 3.03545776664419 1.81771079956868 0.742417781729103 0.581391552534173 0.908946186090516 6
3.62876254180602 3.03545776664419 1.83872479725155 0.746088920241856 0.584780487449612 0.912814748973157 6
3.67023411371237 3.03545776664419 1.85973879493443 0.749793346067169 0.588340559727092 0.916128751450327 6
3.71170568561873 3.03545776664419 1.8807527926173 0.753529423434883 0.591852776981339 0.919820825728882 6
3.75317725752508 3.03545776664419 1.90176679030018 0.757295502598407 0.595896331239824 0.923600997312321 6
3.79464882943144 3.03545776664419 1.92278078798305 0.761089920563201 0.599619141395887 0.92839085984702 6
3.83612040133779 3.03545776664419 1.94379478566593 0.764911001821109 0.602547830568785 0.932315837616911 6
3.87759197324415 3.03545776664419 1.9648087833488 0.768757059090217 0.60608446011864 0.936453287143797 6
3.9190635451505 3.03545776664419 1.98582278103168 0.772626394059904 0.609452363940175 0.940124339259801 6
3.96053511705686 3.03545776664419 2.00683677871455 0.776517298140774 0.61313635285871 0.944702614339413 6
4.00200668896321 3.03545776664419 2.02785077639742 0.780428053219119 0.617030101627757 0.948118834629822 6
4.04347826086957 3.03545776664419 2.0488647740803 0.784356932415588 0.620343228724119 0.950922940748891 6
4.08494983277592 3.03545776664419 2.06987877176317 0.788302200847731 0.624101271650199 0.955210709971527 6
4.12642140468227 3.03545776664419 2.09089276944605 0.792262116396072 0.628142164049932 0.960174156212643 6
4.16789297658863 3.03545776664419 2.11190676712893 0.79623493047338 0.631939644880983 0.963944835226906 6
4.20936454849498 3.03545776664419 2.1329207648118 0.800218888796799 0.635951182499063 0.967753041228586 6
4.25083612040134 3.03545776664419 2.15393476249467 0.804212232162486 0.639605249836698 0.972070912820451 6
4.29230769230769 3.03545776664419 2.17494876017755 0.808213197222428 0.643393766277562 0.976164364988108 6
4.33377926421405 3.03545776664419 2.19596275786042 0.812220017263086 0.646765043651743 0.979413269192233 6
4.3752508361204 3.03545776664419 2.2169767555433 0.816230922985527 0.650863049397746 0.983698825369869 6
4.41672240802676 3.03545776664419 2.23799075322617 0.820244143286695 0.654370909432007 0.988108061266878 6
4.45819397993311 3.03545776664419 2.25900475090905 0.824257906041482 0.658320050799881 0.991584624324531 6
4.49966555183947 3.03545776664419 2.28001874859192 0.828270438885248 0.661669044363365 0.995450678530569 6
4.54113712374582 3.03545776664419 2.3010327462748 0.832279969996446 0.666307680779108 1.00003510271985 6
4.58260869565217 3.03545776664419 2.32204674395767 0.836284728879011 0.670337674255506 1.00427279748241 6
4.62408026755853 3.03545776664419 2.34306074164055 0.840282947144158 0.674452548736425 1.00757288703945 6
4.66555183946488 3.03545776664419 2.36407473932342 0.844272859291256 0.678650500793555 1.01177111688651 6
4.70702341137124 3.03545776664419 2.3850887370063 0.848252703487421 0.682916382645051 1.01533043378981 6
4.74849498327759 3.03545776664419 2.40610273468917 0.852220722345494 0.686336445398476 1.01990491324506 6
4.78996655518395 3.03545776664419 2.42711673237205 0.856175163700052 0.689396642794297 1.02349301918073 6
4.8314381270903 3.03545776664419 2.44813073005492 0.860114281381113 0.692725718251389 1.02777958351421 6
4.87290969899666 3.03545776664419 2.4691447277378 0.864036335985201 0.69674754854852 1.03127867786882 6
4.91438127090301 3.03545776664419 2.49015872542067 0.867939595643413 0.700697744941188 1.03522524074852 6
4.95585284280936 3.03545776664419 2.51117272310355 0.871822336786166 0.70442758625878 1.0393589460678 6
4.99732441471572 3.03545776664419 2.53218672078642 0.875682844904273 0.707579496046052 1.0434243690649 6
5.03879598662207 3.03545776664419 2.5532007184693 0.879519415306029 0.711431300192869 1.04783503723674 6
5.08026755852843 3.03545776664419 2.57421471615217 0.883330353869947 0.714933548155092 1.05186479410263 6
5.12173913043478 3.03545776664419 2.59522871383505 0.88711397779284 0.718858215566934 1.05611127653598 6
5.16321070234114 3.03545776664419 2.61624271151792 0.890868616332896 0.721911960164514 1.06035280405015 6
5.20468227424749 3.03545776664419 2.6372567092008 0.894592611547435 0.725651814723039 1.06404361484478 6
5.24615384615385 3.03545776664419 2.65827070688367 0.898284319025004 0.729315883894894 1.06743407016935 6
5.2876254180602 3.03545776664419 2.67928470456655 0.901942108611506 0.733198765196168 1.0709503064767 6
5.32909698996656 3.03545776664419 2.70029870224942 0.905564365130032 0.736702195523587 1.07439765293603 6
5.37056856187291 3.03545776664419 2.7213126999323 0.909149489094073 0.739829262447135 1.07799543842342 6
5.41204013377927 3.03545776664419 2.74232669761517 0.912695897413812 0.743305561067768 1.08182530282596 6
5.45351170568562 3.03545776664419 2.76334069529805 0.916202024095171 0.746231691478517 1.08547285101818 6
5.49498327759197 3.03545776664419 2.78435469298092 0.919666320931309 0.74909935014323 1.08931773246106 6
5.53645484949833 3.03545776664419 2.8053686906638 0.923087258186266 0.751964522132097 1.09275724094494 6
5.57792642140468 3.03545776664419 2.82638268834667 0.926463325270455 0.754933760192204 1.09554731087089 6
5.61939799331104 3.03545776664419 2.84739668602954 0.929793031407691 0.757931384175642 1.09908040857605 6
5.66086956521739 3.03545776664419 2.86841068371242 0.933074906293478 0.760529050711387 1.10274091869827 6
5.70234113712375 3.03545776664419 2.88942468139529 0.936307500744257 0.763421491790906 1.10519496621833 6
5.7438127090301 3.03545776664419 2.91043867907817 0.939489387337319 0.766967155493053 1.10834206818398 6
5.78528428093646 3.03545776664419 2.93145267676104 0.942619161041117 0.76960150395099 1.1115003844269 6
5.82675585284281 3.03545776664419 2.95246667444392 0.945695439835692 0.772805150541726 1.11404321293083 6
5.86822742474916 3.03545776664419 2.97348067212679 0.948716865322928 0.775947635095101 1.11754392159967 6
5.90969899665552 3.03545776664419 2.99449466980967 0.951682103326386 0.778505219925858 1.12082997808339 6
5.95117056856187 3.03545776664419 3.01550866749254 0.95458984448044 0.781454560038229 1.12392559951587 6
5.99264214046823 3.03545776664419 3.03652266517542 0.957438804808451 0.783454286304338 1.12731152245767 6
6.03411371237458 3.03545776664419 3.05753666285829 0.960227726289741 0.786114592342334 1.12988809372758 6
6.07558528428094 3.03545776664419 3.07855066054117 0.962955377415095 0.788770358308186 1.13239334930497 6
6.11705685618729 3.03545776664419 3.09956465822404 0.965620553730562 0.791614624677389 1.13538158573112 6
6.15852842809365 3.03545776664419 3.12057865590692 0.968222078369309 0.794204814443181 1.13784994565761 6
6.2 3.03545776664419 3.14159265358979 0.970758802571291 0.796516560024603 1.14086669598157 6
-6.2 3.09083562942465 -3.14159265358979 0.60550533138948 0.490645598811844 0.718962146201104 7
-6.15852842809365 3.09083562942465 -3.12057865590692 0.604491914542334 0.489858618233327 0.718237346155871 7
-6.11705685618729 3.09083562942465 -3.09956465822404 0.603461483399281 0.488709838320385 0.717201765965601 7
-6.07558528428094 3.09083562942465 -3.07855066054117 0.602414492969704 0.487308470257809 0.716301025454751 7
-6.03411371237458 3.09083562942465 -3.05753666285829 0.601351405575103 0.486394772099359 0.71505264076152 7
-5.99264214046823 3.09083562942465 -3.03652266517542 0.600272690644945 0.48565419752935 0.714093880388373 7
-5.95117056856187 3.09083562942465 -3.01550866749254 0.599178824509376 0.484472297180998 0.71275621889298 7
-5.90969899665552 3.09083562942465 -2.99449466980967 0.598070290188887 0.48353014298399 0.71191753210016 7
-5.86822742474916 3.09083562942465 -2.97348067212679 0.596947577181029 0.48229372461825 0.71054542638871 7
-5.82675585284281 3.09083562942465 -2.95246667444392 0.595811181244258 0.481425536161304 0.708748935415632 7
-5.78528428093646 3.09083562942465 -2.93145267676104 0.594661604179032 0.480298914067528 0.70779623816574 7
-5.7438127090301 3.09083562942465 -2.91043867907817 0.593499353606219 0.47898731990737 0.706798676646699 7
-5.70234113712375 3.09083562942465 -2.88942468139529 0.592324942742954 0.477837066351109 0.705793387229934 7
-5.66086956521739 3.09083562942465 -2.86841068371242 0.591138890176013 0.476967670989973 0.704654977485006 7
-5.61939799331104 3.09083562942465 -2.84739668602954 0.58994171963282 0.475828022274197 0.703197404972497 7
-5.57792642140468 3.09083562942465 -2.82638268834667 0.588733959750187 0.475053440907497 0.702177234479368 7
-5.53645484949833 3.09083562942465 -2.8053686906638 0.587516143840877 0.474005216310673 0.701057087539202 7
-5.49498327759197 3.09083562942465 -2.78435469298092 0.586288809658113 0.472598147628205 0.699583162716477 7
-5.45351170568562 3.09083562942465 -2.76334069529805 0.58505249915812 0.471077699964334 0.698204952357205 7
-5.41204013377926 3.09083562942465 -2.74232669761517 0.583807758260809 0.470415997961236 0.697129349937586 7
-5.37056856187291 3.09083562942465 -2.7213126999323 0.582555136608722 0.469293303889267 0.695710940797446 7
-5.32909698996656 3.09083562942465 -2.70029870224942 0.581295187324316 0.467761297351541 0.694835085206628 7
-5.2876254180602 3.09083562942465 -2.67928470456655 0.580028466765727 0.466619994441306 0.693258605504042 7
-5.24615384615385 3.09083562942465 -2.65827070688367 0.578755534281093 0.465090099200327 0.69144346748314 7
-5.20468227424749 3.09083562942465 -2.6372567092008 0.577476951961565 0.463507911508087 0.690081699195746 7
-5.16321070234114 3.09083562942465 -2.61624271151792 0.576193284393103 0.462425161405329 0.688899063920094 7
-5.12173913043478 3.09083562942465 -2.59522871383505 0.574905098407168 0.461211644418858 0.687703929648134 7
-5.08026755852843 3.09083562942465 -2.57421471615217 0.573612962830426 0.460073529165212 0.6864121739904 7
-5.03879598662207 3.09083562942465 -2.5532007184693 0.572317448233574 0.459003747965022 0.684381417806567 7
-4.99732441471572 3.09083562942465 -2.53218672078642 0.571019126679388 0.457752645417498 0.682499150302438 7
-4.95585284280936 3.09083562942465 -2.51117272310355 0.569718571470116 0.456419476725131 0.681179237427541 7
-4.91438127090301 3.09083562942465 -2.49015872542067 0.568416356894327 0.455257283611186 0.679522971228204 7
-4.87290969899666 3.09083562942465 -2.4691447277378 0.567113057973318 0.454137769361597 0.678110414037562 7
-4.8314381270903 3.09083562942465 -2.44813073005492 0.565809250207204 0.45301530356497 0.676566827246559 7
-4.78996655518395 3.09083562942465 -2.42711673237205 0.564505509320791 0.452007973624419 0.675194553081484 7
-4.74849498327759 3.09083562942465 -2.40610273468917 0.563202411009352 0.451000945537048 0.673890990188711 7
-4.70702341137124 3.09083562942465 -2.3850887370063 0.561900530684418 0.449836915474043 0.672545990621131 7
-4.66555183946488 3.09083562942465 -2.36407473932342 0.560600443219691 0.448534339632885 0.670957719803292 7
-4.62408026755853 3.09083562942465 -2.34306074164055 0.559302722697196 0.447354753860074 0.669647239065083 7
-4.58260869565217 3.09083562942465 -2.32204674395767 0.558007942153784 0.446389848921667 0.668065399701986 7
-4.54113712374582 3.09083562942465 -2.3010327462748 0.556716673328093 0.445114411556191 0.666636819138871 7
-4.49966555183947 3.09083562942465 -2.28001874859192 0.555429486408087 0.443517193040632 0.665117772459432 7
-4.45819397993311 3.09083562942465 -2.25900475090905 0.554146949779272 0.442418754613713 0.663831244735485 7
-4.41672240802676 3.09083562942465 -2.23799075322617 0.552869629773719 0.440994827765469 0.662185837086516 7
-4.3752508361204 3.09083562942465 -2.2169767555433 0.551598090419986 0.43998685969664 0.660491547358932 7
-4.33377926421405 3.09083562942465 -2.19596275786042 0.550332893194054 0.438970688991702 0.659652071010166 7
-4.29230769230769 3.09083562942465 -2.17494876017755 0.549074596771403 0.437880901452911 0.65875701943508 7
-4.25083612040134 3.09083562942465 -2.15393476249467 0.54782375678031 0.4367377143768 0.657916781982273 7
-4.20936454849498 3.09083562942465 -2.1329207648118 0.546580925556503 0.435185183641736 0.65639749829825 7
-4.16789297658863 3.09083562942465 -2.11190676712892 0.545346651899262 0.433981300667902 0.655392266277656 7
-4.12642140468227 3.09083562942465 -2.09089276944605 0.54412148082909 0.433049944556622 0.653699156201167 7
-4.08494983277592 3.09083562942465 -2.06987877176317 0.542905953347039 0.432336341626938 0.652653476011637 7
-4.04347826086957 3.09083562942465 -2.0488647740803 0.541700606195829 0.43146354334996 0.651111767868845 7
